9.060386613228360586e-01,6.016874760619334191e-03,3.255552318977749521e-02,5.538894072676703306e-02
9.060176859893963597e-01,6.017793844856935727e-03,3.256111031756188379e-02,5.540340984818471065e-02
9.059967075418776661e-01,6.018712979559439485e-03,3.256669802579249123e-02,5.541788145277029565e-02
9.059757259801447526e-01,6.019632164693799851e-03,3.257228631437955602e-02,5.543235554078176225e-02
9.059547413040626163e-01,6.020551400226956465e-03,3.257787518323325415e-02,5.544683211247704302e-02
9.059337535134963648e-01,6.021470686125835088e-03,3.258346463226368533e-02,5.546131116811403583e-02
9.059127626083111062e-01,6.022390022357348473e-03,3.258905466138087986e-02,5.547579270795059692e-02
9.058917685883721704e-01,6.023309408888395493e-03,3.259464527049479171e-02,5.549027673224454088e-02
9.058707714535451094e-01,6.024228845685860277e-03,3.260023645951531240e-02,5.550476324125364763e-02
9.058497712036953642e-01,6.025148332716613077e-03,3.260582822835225714e-02,5.551925223523565545e-02
9.058287678386887087e-01,6.026067869947511133e-03,3.261142057691537866e-02,5.553374371444825403e-02
9.058077613583910281e-01,6.026987457345397807e-03,3.261701350511435338e-02,5.554823767914910532e-02
9.057867517626682075e-01,6.027907094877100851e-03,3.262260701285878833e-02,5.556273412959582270e-02
9.057657390513862428e-01,6.028826782509435871e-03,3.262820110005822116e-02,5.557723306604598484e-02
9.057447232244114632e-01,6.029746520209203729e-03,3.263379576662211318e-02,5.559173448875712187e-02
9.057237042816100869e-01,6.030666307943191411e-03,3.263939101245987018e-02,5.560623839798672918e-02
9.057026822228486651e-01,6.031586145678172889e-03,3.264498683748080776e-02,5.562074479399226751e-02
9.056816570479936379e-01,6.032506033380906525e-03,3.265058324159418601e-02,5.563525367703114899e-02
9.056606287569117786e-01,6.033425971018138538e-03,3.265618022470918869e-02,5.564976504736074414e-02
9.056395973494699714e-01,6.034345958556600401e-03,3.266177778673493709e-02,5.566427890523839572e-02
9.056185628255349895e-01,6.035265995963008841e-03,3.266737592758046232e-02,5.567879525092139098e-02
9.055975251849740504e-01,6.036186083204068444e-03,3.267297464715474692e-02,5.569331408466698247e-02
9.055764844276542602e-01,6.037106220246469049e-03,3.267857394536669013e-02,5.570783540673238804e-02
9.055554405534430584e-01,6.038026407056885751e-03,3.268417382212512878e-02,5.572235921737477005e-02
9.055343935622077733e-01,6.038946643601981502e-03,3.268977427733881641e-02,5.573688551685127002e-02
9.055133434538160664e-01,6.039866929848403641e-03,3.269537531091645105e-02,5.575141430541897397e-02
9.054922902281354880e-01,6.040787265762786497e-03,3.270097692276664747e-02,5.576594558333494017e-02
9.054712338850340325e-01,6.041707651311750520e-03,3.270657911279795799e-02,5.578047935085617137e-02
9.054501744243794725e-01,6.042628086461901415e-03,3.271218188091886553e-02,5.579501560823963563e-02
9.054291118460400245e-01,6.043548571179831880e-03,3.271778522703777670e-02,5.580955435574226631e-02
9.054080461498837940e-01,6.044469105432120730e-03,3.272338915106302870e-02,5.582409559362094820e-02
9.053869773357791084e-01,6.045389689185332038e-03,3.272899365290288243e-02,5.583863932213253140e-02
9.053659054035945175e-01,6.046310322406016000e-03,3.273459873246554325e-02,5.585318554153382437e-02
9.053448303531984598e-01,6.047231005060710665e-03,3.274020438965913327e-02,5.586773425208158700e-02
9.053237521844597069e-01,6.048151737115937607e-03,3.274581062439171214e-02,5.588228545403254449e-02
9.053026708972470304e-01,6.049072518538206253e-03,3.275141743657125626e-02,5.589683914764338735e-02
9.052815864914294242e-01,6.049993349294011287e-03,3.275702482610568650e-02,5.591139533317075055e-02
9.052604989668759927e-01,6.050914229349833515e-03,3.276263279290284047e-02,5.592595401087124135e-02
9.052394083234558408e-01,6.051835158672140731e-03,3.276824133687049334e-02,5.594051518100141840e-02
9.052183145610384063e-01,6.052756137227385987e-03,3.277385045791634394e-02,5.595507884381780567e-02
9.051972176794930158e-01,6.053677164982007586e-03,3.277946015594802864e-02,5.596964499957687855e-02
9.051761176786893293e-01,6.054598241902431691e-03,3.278507043087310058e-02,5.598421364853507776e-02
9.051550145584970064e-01,6.055519367955069718e-03,3.279068128259905734e-02,5.599878479094880235e-02
9.051339083187859291e-01,6.056440543106319206e-03,3.279629271103330634e-02,5.601335842707440282e-02
9.051127989594259793e-01,6.057361767322563817e-03,3.280190471608319946e-02,5.602793455716819498e-02
9.050916864802872608e-01,6.058283040570172466e-03,3.280751729765601227e-02,5.604251318148645300e-02
9.050705708812399886e-01,6.059204362815501926e-03,3.281313045565895786e-02,5.605709430028540941e-02
9.050494521621545996e-01,6.060125734024893358e-03,3.281874418999915916e-02,5.607167791382125510e-02
9.050283303229014198e-01,6.061047154164674045e-03,3.282435850058368354e-02,5.608626402235014630e-02
9.050072053633511082e-01,6.061968623201159125e-03,3.282997338731952902e-02,5.610085262612818369e-02
9.049860772833743239e-01,6.062890141100648125e-03,3.283558885011361034e-02,5.611544372541144021e-02
9.049649460828418368e-01,6.063811707829426696e-03,3.284120488887278672e-02,5.613003732045593330e-02
9.049438117616247501e-01,6.064733323353767476e-03,3.284682150350382718e-02,5.614463341151765263e-02
9.049226743195940559e-01,6.065654987639928358e-03,3.285243869391345217e-02,5.615923199885254624e-02
9.049015337566210793e-01,6.066576700654153359e-03,3.285805646000829194e-02,5.617383308271650666e-02
9.048803900725770344e-01,6.067498462362673484e-03,3.286367480169491428e-02,5.618843666336539866e-02
9.048592432673334685e-01,6.068420272731704992e-03,3.286929371887981760e-02,5.620304274105503844e-02
9.048380933407619287e-01,6.069342131727451135e-03,3.287491321146942397e-02,5.621765131604120752e-02
9.048169402927341842e-01,6.070264039316099550e-03,3.288053327937008607e-02,5.623226238857963882e-02
9.047957841231221154e-01,6.071185995463824862e-03,3.288615392248808722e-02,5.624687595892602365e-02
9.047746248317976026e-01,6.072108000136787823e-03,3.289177514072964131e-02,5.626149202733601862e-02
9.047534624186327479e-01,6.073030053301136169e-03,3.289739693400088594e-02,5.627611059406523175e-02
9.047322968834998758e-01,6.073952154923002028e-03,3.290301930220788929e-02,5.629073165936922946e-02
9.047111282262713106e-01,6.074874304968503648e-03,3.290864224525665016e-02,5.630535522350354344e-02
9.046899564468194876e-01,6.075796503403747134e-03,3.291426576305309798e-02,5.631998128672365683e-02
9.046687815450170644e-01,6.076718750194822979e-03,3.291988985550308583e-02,5.633460984928501114e-02
9.046476035207368094e-01,6.077641045307808666e-03,3.292551452251239741e-02,5.634924091144301317e-02
9.046264223738514909e-01,6.078563388708766932e-03,3.293113976398675397e-02,5.636387447345302115e-02
9.046052381042340995e-01,6.079485780363747503e-03,3.293676557983178654e-02,5.637851053557035169e-02
9.045840507117578477e-01,6.080408220238785362e-03,3.294239196995307067e-02,5.639314909805027975e-02
9.045628601962959481e-01,6.081330708299901612e-03,3.294801893425611250e-02,5.640779016114803868e-02
9.045416665577217241e-01,6.082253244513104347e-03,3.295364647264633490e-02,5.642243372511882016e-02
9.045204697959087214e-01,6.083175828844386915e-03,3.295927458502909135e-02,5.643707979021777427e-02
9.044992699107305967e-01,6.084098461259728786e-03,3.296490327130967291e-02,5.645172835670000944e-02
9.044780669020610064e-01,6.085021141725095555e-03,3.297053253139328732e-02,5.646637942482059247e-02
9.044568607697739404e-01,6.085943870206439801e-03,3.297616236518508687e-02,5.648103299483454159e-02
9.044356515137432773e-01,6.086866646669698497e-03,3.298179277259014053e-02,5.649568906699684728e-02
9.044144391338432287e-01,6.087789471080794733e-03,3.298742375351344097e-02,5.651034764156244450e-02
9.043932236299481175e-01,6.088712343405639459e-03,3.299305530785992535e-02,5.652500871878622657e-02
9.043720050019322665e-01,6.089635263610128878e-03,3.299868743553444755e-02,5.653967229892305213e-02
9.043507832496702203e-01,6.090558231660144449e-03,3.300432013644179902e-02,5.655433838222773124e-02
9.043295583730366349e-01,6.091481247521553753e-03,3.300995341048669485e-02,5.656900696895503927e-02
9.043083303719062771e-01,6.092404311160211361e-03,3.301558725757377383e-02,5.658367805935970302e-02
9.042870992461540247e-01,6.093327422541957965e-03,3.302122167760760535e-02,5.659835165369640070e-02
9.042658649956548667e-01,6.094250581632619512e-03,3.302685667049269636e-02,5.661302775221978278e-02
9.042446276202840139e-01,6.095173788398008073e-03,3.303249223613347746e-02,5.662770635518444423e-02
9.042233871199167883e-01,6.096097042803921839e-03,3.303812837443430295e-02,5.664238746284494530e-02
9.042021434944285119e-01,6.097020344816145992e-03,3.304376508529945772e-02,5.665707107545580462e-02
9.041808967436948397e-01,6.097943694400450969e-03,3.304940236863315728e-02,5.667175719327149225e-02
9.041596468675913156e-01,6.098867091522592460e-03,3.305504022433954081e-02,5.668644581654644354e-02
9.041383938659938169e-01,6.099790536148314013e-03,3.306067865232268504e-02,5.670113694553503836e-02
9.041171377387783314e-01,6.100714028243343565e-03,3.306631765248659038e-02,5.671583058049162879e-02
9.040958784858208475e-01,6.101637567773396040e-03,3.307195722473518784e-02,5.673052672167051141e-02
9.040746161069974640e-01,6.102561154704172486e-03,3.307759736897232516e-02,5.674522536932594813e-02
9.040533506021846133e-01,6.103484789001360072e-03,3.308323808510179459e-02,5.675992652371215919e-02
9.040320819712586164e-01,6.104408470630631224e-03,3.308887937302731203e-02,5.677463018508331627e-02
9.040108102140961277e-01,6.105332199557644487e-03,3.309452123265251011e-02,5.678933635369354943e-02
9.039895353305739123e-01,6.106255975748045399e-03,3.310016366388096598e-02,5.680404502979694709e-02
9.039682573205686245e-01,6.107179799167464750e-03,3.310580666661618043e-02,5.681875621364756296e-02
9.039469761839573625e-01,6.108103669781520320e-03,3.311145024076157795e-02,5.683346990549939526e-02
9.039256919206171137e-01,6.109027587555814279e-03,3.311709438622051360e-02,5.684818610560640056e-02
9.039044045304250874e-01,6.109951552455936651e-03,3.312273910289626616e-02,5.686290481422250076e-02
9.038831140132587150e-01,6.110875564447461848e-03,3.312838439069205193e-02,5.687762603160156916e-02
9.038618203689954278e-01,6.111799623495952141e-03,3.313403024951101089e-02,5.689234975799743049e-02
9.038405235975127683e-01,6.112723729566954187e-03,3.313967667925621363e-02,5.690707599366388175e-02
9.038192236986885009e-01,6.113647882626002499e-03,3.314532367983065442e-02,5.692180473885466441e-02
9.037979206724005010e-01,6.114572082638615111e-03,3.315097125113725812e-02,5.693653599382347830e-02
9.037766145185266442e-01,6.115496329570298782e-03,3.315661939307888023e-02,5.695126975882398163e-02
9.037553052369451390e-01,6.116420623386544658e-03,3.316226810555829990e-02,5.696600603410979791e-02
9.037339928275341938e-01,6.117344964052830007e-03,3.316791738847822690e-02,5.698074481993448820e-02
9.037126772901722394e-01,6.118269351534619087e-03,3.317356724174130161e-02,5.699548611655159275e-02
9.036913586247377062e-01,6.119193785797361410e-03,3.317921766525008809e-02,5.701022992421458935e-02
9.036700368311092468e-01,6.120118266806492610e-03,3.318486865890708098e-02,5.702497624317692110e-02
9.036487119091656250e-01,6.121042794527434446e-03,3.319052022261469864e-02,5.703972507369198947e-02
9.036273838587857155e-01,6.121967368925594795e-03,3.319617235627529694e-02,5.705447641601315428e-02
9.036060526798485038e-01,6.122891989966368527e-03,3.320182505979114851e-02,5.706923027039371987e-02
9.035847183722331977e-01,6.123816657615134898e-03,3.320747833306446350e-02,5.708398663708696280e-02
9.035633809358190049e-01,6.124741371837260154e-03,3.321313217599737577e-02,5.709874551634610412e-02
9.035420403704853554e-01,6.125666132598095795e-03,3.321878658849194282e-02,5.711350690842432326e-02
9.035206966761117897e-01,6.126590939862980312e-03,3.322444157045015972e-02,5.712827081357476494e-02
9.034993498525779598e-01,6.127515793597238317e-03,3.323009712177394520e-02,5.714303723205051838e-02
9.034779998997637396e-01,6.128440693766179677e-03,3.323575324236514861e-02,5.715780616410463810e-02
9.034566468175488918e-01,6.129365640335100382e-03,3.324140993212554296e-02,5.717257760999013699e-02
9.034352906058136234e-01,6.130290633269283411e-03,3.324706719095682494e-02,5.718735156995997243e-02
9.034139312644380304e-01,6.131215672533996998e-03,3.325272501876062881e-02,5.720212804426706710e-02
9.033925687933024307e-01,6.132140758094495499e-03,3.325838341543851245e-02,5.721690703316429510e-02
9.033712031922872532e-01,6.133065889916019392e-03,3.326404238089196441e-02,5.723168853690448893e-02
9.033498344612730380e-01,6.133991067963795278e-03,3.326970191502239688e-02,5.724647255574043941e-02
9.033284626001405471e-01,6.134916292203035013e-03,3.327536201773115265e-02,5.726125908992489577e-02
9.033070876087706536e-01,6.135841562598938308e-03,3.328102268891950516e-02,5.727604813971055170e-02
9.032857094870442305e-01,6.136766879116689263e-03,3.328668392848865148e-02,5.729083970535007314e-02
9.032643282348423730e-01,6.137692241721458102e-03,3.329234573633971239e-02,5.730563378709607053e-02
9.032429438520463982e-01,6.138617650378402034e-03,3.329800811237374619e-02,5.732043038520111267e-02
9.032215563385375123e-01,6.139543105052664394e-03,3.330367105649172793e-02,5.733522949991771978e-02
9.032001656941972545e-01,6.140468605709372904e-03,3.330933456859457714e-02,5.735003113149838433e-02
9.031787719189072750e-01,6.141394152313643141e-03,3.331499864858312315e-02,5.736483528019553635e-02
9.031573750125493349e-01,6.142319744830575939e-03,3.332066329635813284e-02,5.737964194626157116e-02
9.031359749750051957e-01,6.143245383225258253e-03,3.332632851182029676e-02,5.739445112994884246e-02
9.031145718061569516e-01,6.144171067462763161e-03,3.333199429487023607e-02,5.740926283150964843e-02
9.030931655058866969e-01,6.145096797508149862e-03,3.333766064540850255e-02,5.742407705119625949e-02
9.030717560740766370e-01,6.146022573326463678e-03,3.334332756333557163e-02,5.743889378926088363e-02
9.030503435106093102e-01,6.146948394882735187e-03,3.334899504855184244e-02,5.745371304595570106e-02
9.030289278153671439e-01,6.147874262141981953e-03,3.335466310095765163e-02,5.746853482153283649e-02
9.030075089882327877e-01,6.148800175069206800e-03,3.336033172045325262e-02,5.748335911624437300e-02
9.029860870290890018e-01,6.149726133629399537e-03,3.336600090693883636e-02,5.749818593034235203e-02
9.029646619378187689e-01,6.150652137787535230e-03,3.337167066031451745e-02,5.751301526407876646e-02
9.029432337143050713e-01,6.151578187508575067e-03,3.337734098048033421e-02,5.752784711770557446e-02
9.029218023584311137e-01,6.152504282757466358e-03,3.338301186733626247e-02,5.754268149147467870e-02
9.029003678700802116e-01,6.153430423499142536e-03,3.338868332078219481e-02,5.755751838563794021e-02
9.028789302491357915e-01,6.154356609698524022e-03,3.339435534071795442e-02,5.757235780044717838e-02
9.028574894954815022e-01,6.155282841320515626e-03,3.340002792704329510e-02,5.758719973615416404e-02
9.028360456090009922e-01,6.156209118330008279e-03,3.340570107965790125e-02,5.760204419301062639e-02
9.028145985895780212e-01,6.157135440691880769e-03,3.341137479846137404e-02,5.761689117126825299e-02
9.027931484370965709e-01,6.158061808370996273e-03,3.341704908335325214e-02,5.763174067117868282e-02
9.027716951514408450e-01,6.158988221332204090e-03,3.342272393423299792e-02,5.764659269299350630e-02
9.027502387324949362e-01,6.159914679540340506e-03,3.342839935100000437e-02,5.766144723696427915e-02
9.027287791801432704e-01,6.160841182960227064e-03,3.343407533355358119e-02,5.767630430334250158e-02
9.027073164942702732e-01,6.161767731556671429e-03,3.343975188179298258e-02,5.769116389237963910e-02
9.026858506747605926e-01,6.162694325294467389e-03,3.344542899561737254e-02,5.770602600432710172e-02
9.026643817214989873e-01,6.163620964138394852e-03,3.345110667492585954e-02,5.772089063943626475e-02
9.026429096343703273e-01,6.164547648053219850e-03,3.345678491961746187e-02,5.773575779795845492e-02
9.026214344132597045e-01,6.165474377003694537e-03,3.346246372959114229e-02,5.775062748014495040e-02
9.025999560580522108e-01,6.166401150954557188e-03,3.346814310474578030e-02,5.776549968624698772e-02
9.025784745686330490e-01,6.167327969870531335e-03,3.347382304498018601e-02,5.778037441651576178e-02
9.025569899448876443e-01,6.168254833716327497e-03,3.347950355019309321e-02,5.779525167120241891e-02
9.025355021867016436e-01,6.169181742456641450e-03,3.348518462028317322e-02,5.781013145055805685e-02
9.025140112939605830e-01,6.170108696056155091e-03,3.349086625514901411e-02,5.782501375483373868e-02
9.024925172665503315e-01,6.171035694479537308e-03,3.349654845468913456e-02,5.783989858428047193e-02
9.024710201043568691e-01,6.171962737691441374e-03,3.350223121880198385e-02,5.785478593914922252e-02
9.024495198072661761e-01,6.172889825656508421e-03,3.350791454738593494e-02,5.786967581969091473e-02
9.024280163751644546e-01,6.173816958339364835e-03,3.351359844033928448e-02,5.788456822615641734e-02
9.024065098079380176e-01,6.174744135704622258e-03,3.351928289756026663e-02,5.789946315879657135e-02
9.023850001054734005e-01,6.175671357716879320e-03,3.352496791894703232e-02,5.791436061786215533e-02
9.023634872676571383e-01,6.176598624340720774e-03,3.353065350439767001e-02,5.792926060360390622e-02
9.023419712943759885e-01,6.177525935540716627e-03,3.353633965381018489e-02,5.794416311627252625e-02
9.023204521855168192e-01,6.178453291281423877e-03,3.354202636708251278e-02,5.795906815611866214e-02
9.022989299409666097e-01,6.179380691527384777e-03,3.354771364411252704e-02,5.797397572339291899e-02
9.022774045606124504e-01,6.180308136243127699e-03,3.355340148479801082e-02,5.798888581834586026e-02
9.022558760443416537e-01,6.181235625393168009e-03,3.355908988903669177e-02,5.800379844122799389e-02
9.022343443920415318e-01,6.182163158942005458e-03,3.356477885672620731e-02,5.801871359228978620e-02
9.022128096035996192e-01,6.183090736854127654e-03,3.357046838776413245e-02,5.803363127178166186e-02
9.021912716789035613e-01,6.184018359094006594e-03,3.357615848204797276e-02,5.804855147995400394e-02
9.021697306178411147e-01,6.184946025626101261e-03,3.358184913947515060e-02,5.806347421705713302e-02
9.021481864203002576e-01,6.185873736414856765e-03,3.358754035994302584e-02,5.807839948334134195e-02
9.021266390861690798e-01,6.186801491424703467e-03,3.359323214334887509e-02,5.809332727905687499e-02
9.021050886153356707e-01,6.187729290620057852e-03,3.359892448958991251e-02,5.810825760445392091e-02
9.020835350076883419e-01,6.188657133965323395e-03,3.360461739856327595e-02,5.812319045978262683e-02
9.020619782631155159e-01,6.189585021424888825e-03,3.361031087016601998e-02,5.813812584529309824e-02
9.020404183815058374e-01,6.190512952963129860e-03,3.361600490429514365e-02,5.815306376123539206e-02
9.020188553627480621e-01,6.191440928544406606e-03,3.362169950084755582e-02,5.816800420785952358e-02
9.019972892067309456e-01,6.192368948133066160e-03,3.362739465972010289e-02,5.818294718541545257e-02
9.019757199133434655e-01,6.193297011693441739e-03,3.363309038080956187e-02,5.819789269415310412e-02
9.019541474824747107e-01,6.194225119189852684e-03,3.363878666401262651e-02,5.821284073432235473e-02
9.019325719140139919e-01,6.195153270586604456e-03,3.364448350922592118e-02,5.822779130617302540e-02
9.019109932078506198e-01,6.196081465847987774e-03,3.365018091634600084e-02,5.824274440995490243e-02
9.018894113638741272e-01,6.197009704938279476e-03,3.365587888526933719e-02,5.825770004591772355e-02
9.018678263819741581e-01,6.197937987821743391e-03,3.366157741589234642e-02,5.827265821431117793e-02
9.018462382620405782e-01,6.198866314462628604e-03,3.366727650811135453e-02,5.828761891538490614e-02
9.018246470039631424e-01,6.199794684825170321e-03,3.367297616182262504e-02,5.830258214938851408e-02
9.018030526076319386e-01,6.200723098873589870e-03,3.367867637692234517e-02,5.831754791657154519e-02
9.017814550729371659e-01,6.201651556572095568e-03,3.368437715330662580e-02,5.833251621718350821e-02
9.017598543997691340e-01,6.202580057884880121e-03,3.369007849087150841e-02,5.834748705147386333e-02
9.017382505880182642e-01,6.203508602776122358e-03,3.369578038951295818e-02,5.836246041969202908e-02
9.017166436375751992e-01,6.204437191209988961e-03,3.370148284912687087e-02,5.837743632208736849e-02
9.016950335483304713e-01,6.205365823150630136e-03,3.370718586960907287e-02,5.839241475890920297e-02
9.016734203201750564e-01,6.206294498562184812e-03,3.371288945085530731e-02,5.840739573040680532e-02
9.016518039529999307e-01,6.207223217408775438e-03,3.371859359276124790e-02,5.842237923682940676e-02
9.016301844466961812e-01,6.208151979654512320e-03,3.372429829522249206e-02,5.843736527842618989e-02
9.016085618011550062e-01,6.209080785263491019e-03,3.373000355813457474e-02,5.845235385544628876e-02
9.015869360162678259e-01,6.210009634199793217e-03,3.373570938139294761e-02,5.846734496813879578e-02
9.015653070919261713e-01,6.210938526427486721e-03,3.374141576489299299e-02,5.848233861675274786e-02
9.015436750280215739e-01,6.211867461910625457e-03,3.374712270853002377e-02,5.849733480153714721e-02
9.015220398244458977e-01,6.212796440613248608e-03,3.375283021219926960e-02,5.851233352274094052e-02
9.015004014810910071e-01,6.213725462499382346e-03,3.375853827579589073e-02,5.852733478061302591e-02
9.014787599978489885e-01,6.214654527533038098e-03,3.376424689921497801e-02,5.854233857540226682e-02
9.014571153746120391e-01,6.215583635678214279e-03,3.376995608235154600e-02,5.855734490735747116e-02
9.014354676112724674e-01,6.216512786898895429e-03,3.377566582510053983e-02,5.857235377672740523e-02
9.014138167077226926e-01,6.217441981159050474e-03,3.378137612735682138e-02,5.858736518376077979e-02
9.013921626638552453e-01,6.218371218422636196e-03,3.378708698901519009e-02,5.860237912870627092e-02
9.013705054795628779e-01,6.219300498653593766e-03,3.379279840997036904e-02,5.861739561181249919e-02
9.013488451547384539e-01,6.220229821815851344e-03,3.379851039011700503e-02,5.863241463332804354e-02
9.013271816892749477e-01,6.221159187873324080e-03,3.380422292934967543e-02,5.864743619350142739e-02
9.013055150830654449e-01,6.222088596789911510e-03,3.380993602756287436e-02,5.866246029258113948e-02
9.012838453360032531e-01,6.223018048529499295e-03,3.381564968465103349e-02,5.867748693081561301e-02
9.012621724479816798e-01,6.223947543055960083e-03,3.382136390050850816e-02,5.869251610845323264e-02
9.012404964188942547e-01,6.224877080333151777e-03,3.382707867502957738e-02,5.870754782574234831e-02
9.012188172486347293e-01,6.225806660324919271e-03,3.383279400810845078e-02,5.872258208293124754e-02
9.011971349370968554e-01,6.226736282995092714e-03,3.383850989963926165e-02,5.873761888026818312e-02
9.011754494841744956e-01,6.227665948307488375e-03,3.384422634951607389e-02,5.875265821800135929e-02
9.011537608897617346e-01,6.228595656225908647e-03,3.384994335763286816e-02,5.876770009637892478e-02
9.011320691537527683e-01,6.229525406714141178e-03,3.385566092388356263e-02,5.878274451564898667e-02
9.011103742760419033e-01,6.230455199735961472e-03,3.386137904816199223e-02,5.879779147605960349e-02
9.010886762565236685e-01,6.231385035255129420e-03,3.386709773036192944e-02,5.881284097785878517e-02
9.010669750950925927e-01,6.232314913235391905e-03,3.387281697037706346e-02,5.882789302129450004e-02
9.010452707916434267e-01,6.233244833640481063e-03,3.387853676810101411e-02,5.884294760661466783e-02
9.010235633460710325e-01,6.234174796434115151e-03,3.388425712342732488e-02,5.885800473406715971e-02
9.010018527582703829e-01,6.235104801579999419e-03,3.388997803624946986e-02,5.887306440389979134e-02
9.009801390281366729e-01,6.236034849041824368e-03,3.389569950646084684e-02,5.888812661636034368e-02
9.009584221555650974e-01,6.236964938783266625e-03,3.390142153395478419e-02,5.890319137169654912e-02
9.009367021404510734e-01,6.237895070767988936e-03,3.390714411862452704e-02,5.891825867015608453e-02
9.009149789826902399e-01,6.238825244959640172e-03,3.391286726036325111e-02,5.893332851198658517e-02
9.008932526821781250e-01,6.239755461321855323e-03,3.391859095906406968e-02,5.894840089743563771e-02
9.008715232388107008e-01,6.240685719818254637e-03,3.392431521462000582e-02,5.896347582675078025e-02
9.008497906524838283e-01,6.241616020412445349e-03,3.393004002692401322e-02,5.897855330017950232e-02
9.008280549230935907e-01,6.242546363068019952e-03,3.393576539586897617e-02,5.899363331796924487e-02
9.008063160505361822e-01,6.243476747748557057e-03,3.394149132134770264e-02,5.900871588036740722e-02
9.007845740347079078e-01,6.244407174417622268e-03,3.394721780325293120e-02,5.902380098762134014e-02
9.007628288755054058e-01,6.245337643038766443e-03,3.395294484147732411e-02,5.903888863997833886e-02
9.007410805728252035e-01,6.246268153575526560e-03,3.395867243591346035e-02,5.905397883768566392e-02
9.007193291265640500e-01,6.247198705991425724e-03,3.396440058645386340e-02,5.906907158099051341e-02
9.006975745366189168e-01,6.248129300249973157e-03,3.397012929299096651e-02,5.908416687014005075e-02
9.006758168028867750e-01,6.249059936314663340e-03,3.397585855541714051e-02,5.909926470538137688e-02
9.006540559252647071e-01,6.249990614148977740e-03,3.398158837362467294e-02,5.911436508696156500e-02
9.006322919036501284e-01,6.250921333716383949e-03,3.398731874750578197e-02,5.912946801512761891e-02
9.006105247379404544e-01,6.251852094980334812e-03,3.399304967695260943e-02,5.914457349012650772e-02
9.005887544280332113e-01,6.252782897904269298e-03,3.399878116185723470e-02,5.915968151220515198e-02
9.005669809738261478e-01,6.253713742451613364e-03,3.400451320211164696e-02,5.917479208161042364e-02
9.005452043752171232e-01,6.254644628585777355e-03,3.401024579760776601e-02,5.918990519858913918e-02
9.005234246321041081e-01,6.255575556270159474e-03,3.401597894823744916e-02,5.920502086338807340e-02
9.005016417443851839e-01,6.256506525468143176e-03,3.402171265389246357e-02,5.922013907625395951e-02
9.004798557119586544e-01,6.257437536143097175e-03,3.402744691446451392e-02,5.923525983743346823e-02
9.004580665347229340e-01,6.258368588258377170e-03,3.403318172984522855e-02,5.925038314717322868e-02
9.004362742125764374e-01,6.259299681777324986e-03,3.403891709992615949e-02,5.926550900571982833e-02
9.004144787454179122e-01,6.260230816663267701e-03,3.404465302459878245e-02,5.928063741331979219e-02
9.003926801331461061e-01,6.261161992879519383e-03,3.405038950375450374e-02,5.929576837021961061e-02
9.003708783756599887e-01,6.262093210389379355e-03,3.405612653728465333e-02,5.931090187666572533e-02
9.003490734728586409e-01,6.263024469156133062e-03,3.406186412508049183e-02,5.932603793290451566e-02
9.003272654246412543e-01,6.263955769143052070e-03,3.406760226703319655e-02,5.934117653918232621e-02
9.003054542309071318e-01,6.264887110313394937e-03,3.407334096303388238e-02,5.935631769574545302e-02
9.002836398915557981e-01,6.265818492630404607e-03,3.407908021297358092e-02,5.937146140284013662e-02
9.002618224064867780e-01,6.266749916057311014e-03,3.408482001674324746e-02,5.938660766071256897e-02
9.002400017755999295e-01,6.267681380557330213e-03,3.409056037423377483e-02,5.940175646960890038e-02
9.002181779987951105e-01,6.268612886093663517e-03,3.409630128533597260e-02,5.941690782977522567e-02
9.001963510759722897e-01,6.269544432629499224e-03,3.410204274994058093e-02,5.943206174145759801e-02
9.001745210070316583e-01,6.270476020128010891e-03,3.410778476793826369e-02,5.944721820490201508e-02
9.001526877918735181e-01,6.271407648552359063e-03,3.411352733921960839e-02,5.946237722035443291e-02
9.001308514303983932e-01,6.272339317865689538e-03,3.411927046367513316e-02,5.947753878806075201e-02
9.001090119225066966e-01,6.273271028031134240e-03,3.412501414119527288e-02,5.949270290826683127e-02
9.000871692680992853e-01,6.274202779011811212e-03,3.413075837167039994e-02,5.950786958121847409e-02
9.000653234670769054e-01,6.275134570770824621e-03,3.413650315499081045e-02,5.952303880716143525e-02
9.000434745193405250e-01,6.276066403271264756e-03,3.414224849104671722e-02,5.953821058634142793e-02
9.000216224247913344e-01,6.276998276476207159e-03,3.414799437972827062e-02,5.955338491900411674e-02
8.999997671833305235e-01,6.277930190348714364e-03,3.415374082092553776e-02,5.956856180539510381e-02
8.999779087948596157e-01,6.278862144851835025e-03,3.415948781452850941e-02,5.958374124575995662e-02
8.999560472592800231e-01,6.279794139948603054e-03,3.416523536042711390e-02,5.959892324034419403e-02
8.999341825764933800e-01,6.280726175602038483e-03,3.417098345851119628e-02,5.961410778939327249e-02
8.999123147464015426e-01,6.281658251775148333e-03,3.417673210867053224e-02,5.962929489315261372e-02
8.998904437689064784e-01,6.282590368430924881e-03,3.418248131079482111e-02,5.964448455186757703e-02
8.998685696439102655e-01,6.283522525532345658e-03,3.418823106477367896e-02,5.965967676578348700e-02
8.998466923713150933e-01,6.284454723042376054e-03,3.419398137049666636e-02,5.967487153514560577e-02
8.998248119510233733e-01,6.285386960923966711e-03,3.419973222785325367e-02,5.969006886019916081e-02
