9.306817800213116332e-01,6.900397135564052126e-03,3.026328700157330034e-02,3.215453584155372052e-02
9.306567440303641359e-01,6.902431802726323451e-03,3.027283797558003725e-02,3.216798619133219572e-02
9.306317008118548673e-01,6.904466915226490677e-03,3.028239148693331190e-02,3.218144078598800945e-02
9.306066503643045662e-01,6.906502473059411215e-03,3.029194753598987364e-02,3.219489962664887073e-02
9.305815926862339715e-01,6.908538476219860947e-03,3.030150612310629835e-02,3.220836271444264126e-02
9.305565277761639331e-01,6.910574924702534219e-03,3.031106724863898497e-02,3.222183005049735621e-02
9.305314556326154118e-01,6.912611818502043849e-03,3.032063091294415549e-02,3.223530163594119646e-02
9.305063762541094796e-01,6.914649157612922856e-03,3.033019711637785498e-02,3.224877747190250249e-02
9.304812896391674304e-01,6.916686942029620991e-03,3.033976585929595154e-02,3.226225755950978130e-02
9.304561957863104471e-01,6.918725171746507342e-03,3.034933714205413982e-02,3.227574189989169257e-02
9.304310946940599347e-01,6.920763846757869465e-03,3.035891096500793751e-02,3.228923049417704860e-02
9.304059863609374093e-01,6.922802967057913384e-03,3.036848732851268190e-02,3.230272334349482827e-02
9.303808707854643867e-01,6.924842532640764457e-03,3.037806623292353680e-02,3.231622044897417001e-02
9.303557479661626051e-01,6.926882543500464777e-03,3.038764767859548563e-02,3.232972181174435800e-02
9.303306179015538024e-01,6.928922999630975771e-03,3.039723166588333483e-02,3.234322743293484292e-02
9.303054805901598279e-01,6.930963901026177335e-03,3.040681819514171047e-02,3.235673731367523509e-02
9.302803360305027525e-01,6.933005247679866964e-03,3.041640726672506859e-02,3.237025145509529744e-02
9.302551842211046473e-01,6.935047039585760624e-03,3.042599888098767788e-02,3.238376985832495253e-02
9.302300251604875836e-01,6.937089276737491879e-03,3.043559303828363705e-02,3.239729252449428248e-02
9.302048588471739654e-01,6.939131959128612762e-03,3.044518973896685743e-02,3.241081945473352210e-02
9.301796852796861970e-01,6.941175086752593773e-03,3.045478898339108037e-02,3.242435065017306578e-02
9.301545044565467935e-01,6.943218659602823015e-03,3.046439077190985986e-02,3.243788611194346055e-02
9.301293163762783811e-01,6.945262677672606189e-03,3.047399510487657642e-02,3.245142584117542001e-02
9.301041210374035861e-01,6.947307140955166598e-03,3.048360198264443016e-02,3.246496983899981037e-02
9.300789184384452568e-01,6.949352049443646012e-03,3.049321140556643731e-02,3.247851810654765053e-02
9.300537085779263524e-01,6.951397403131103804e-03,3.050282337399544061e-02,3.249207064495012592e-02
9.300284914543698322e-01,6.953443202010517812e-03,3.051243788828410242e-02,3.250562745533856768e-02
9.300032670662988776e-01,6.955489446074781743e-03,3.052205494878490119e-02,3.251918853884447347e-02
9.299780354122366699e-01,6.957536135316707768e-03,3.053167455585013498e-02,3.253275389659948669e-02
9.299527964907066124e-01,6.959583269729025662e-03,3.054129670983192490e-02,3.254632352973541726e-02
9.299275503002321086e-01,6.961630849304382800e-03,3.055092141108220818e-02,3.255989743938423470e-02
9.299022968393367838e-01,6.963678874035344156e-03,3.056054865995274164e-02,3.257347562667804730e-02
9.298770361065442636e-01,6.965727343914391440e-03,3.057017845679510168e-02,3.258705809274913684e-02
9.298517681003783952e-01,6.967776258933923959e-03,3.057981080196068430e-02,3.260064483872993774e-02
9.298264928193629153e-01,6.969825619086257758e-03,3.058944569580070508e-02,3.261423586575303013e-02
9.298012102620218933e-01,6.971875424363627345e-03,3.059908313866619226e-02,3.262783117495116070e-02
9.297759204268795097e-01,6.973925674758183965e-03,3.060872313090799712e-02,3.264143076745723571e-02
9.297506233124598340e-01,6.975976370261995595e-03,3.061836567287678709e-02,3.265503464440430714e-02
9.297253189172872689e-01,6.978027510867047811e-03,3.062801076492304916e-02,3.266864280692558659e-02
9.297000072398862169e-01,6.980079096565242058e-03,3.063765840739708299e-02,3.268225525615443827e-02
9.296746882787811916e-01,6.982131127348398247e-03,3.064730860064901127e-02,3.269587199322439297e-02
9.296493620324968177e-01,6.984183603208252156e-03,3.065696134502877285e-02,3.270949301926912717e-02
9.296240284995579417e-01,6.986236524136456294e-03,3.066661664088611919e-02,3.272311833542247000e-02
9.295986876784894104e-01,6.988289890124580774e-03,3.067627448857062483e-02,3.273674794281841716e-02
9.295733395678161815e-01,6.990343701164112439e-03,3.068593488843167696e-02,3.275038184259111695e-02
9.295479841660633236e-01,6.992397957246454000e-03,3.069559784081847542e-02,3.276402003587486345e-02
9.295226214717560165e-01,6.994452658362925769e-03,3.070526334608004310e-02,3.277766252380411721e-02
9.294972514834196620e-01,6.996507804504763922e-03,3.071493140456521900e-02,3.279130930751348455e-02
9.294718741995796618e-01,6.998563395663121370e-03,3.072460201662265133e-02,3.280496038813773829e-02
9.294464896187615288e-01,7.000619431829067756e-03,3.073427518260080787e-02,3.281861576681179005e-02
9.294210977394908868e-01,7.002675912993588589e-03,3.074395090284797252e-02,3.283227544467072490e-02
9.293956985602935816e-01,7.004732839147586980e-03,3.075362917771224183e-02,3.284593942284976670e-02
9.293702920796954592e-01,7.006790210281881037e-03,3.076331000754152847e-02,3.285960770248430585e-02
9.293448782962224763e-01,7.008848026387205603e-03,3.077299339268356124e-02,3.287328028470987845e-02
9.293194572084008120e-01,7.010906287454211384e-03,3.078267933348588156e-02,3.288695717066218022e-02
9.292940288147567562e-01,7.012964993473466691e-03,3.079236783029584701e-02,3.290063836147705950e-02
9.292685931138164879e-01,7.015024144435453961e-03,3.080205888346062779e-02,3.291432385829052426e-02
9.292431501041066300e-01,7.017083740330573235e-03,3.081175249332720675e-02,3.292801366223872817e-02
9.292176997841535835e-01,7.019143781149140421e-03,3.082144866024238636e-02,3.294170777445798448e-02
9.291922421524841935e-01,7.021204266881386422e-03,3.083114738455277476e-02,3.295540619608475913e-02
9.291667772076251941e-01,7.023265197517458876e-03,3.084084866660479970e-02,3.296910892825567069e-02
9.291413049481035413e-01,7.025326573047420420e-03,3.085055250674470159e-02,3.298281597210749733e-02
9.291158253724461913e-01,7.027388393461250424e-03,3.086025890531853000e-02,3.299652732877716294e-02
9.290903384791804331e-01,7.029450658748844123e-03,3.086996786267214715e-02,3.301024299940175100e-02
9.290648442668334450e-01,7.031513368900011753e-03,3.087967937915123487e-02,3.302396298511849071e-02
9.290393427339326271e-01,7.033576523904479412e-03,3.088939345510127721e-02,3.303768728706477781e-02
9.290138338790054906e-01,7.035640123751888200e-03,3.089911009086758129e-02,3.305141590637815374e-02
9.289883177005797688e-01,7.037704168431796817e-03,3.090882928679525646e-02,3.306514884419631956e-02
9.289627941971830838e-01,7.039768657933677225e-03,3.091855104322923167e-02,3.307888610165711507e-02
9.289372633673433910e-01,7.041833592246917253e-03,3.092827536051424159e-02,3.309262767989855358e-02
9.289117252095886457e-01,7.043898971360821465e-03,3.093800223899483698e-02,3.310637358005878023e-02
9.288861797224470251e-01,7.045964795264607686e-03,3.094773167901537433e-02,3.312012380327611361e-02
9.288606269044467068e-01,7.048031063947411343e-03,3.095746368092002626e-02,3.313387835068901111e-02
9.288350667541159789e-01,7.050097777398281126e-03,3.096719824505277455e-02,3.314763722343608970e-02
9.288094992699834629e-01,7.052164935606181594e-03,3.097693537175741363e-02,3.316140042265611210e-02
9.287839244505776692e-01,7.054232538559992299e-03,3.098667506137754366e-02,3.317516794948800751e-02
9.287583422944273304e-01,7.056300586248508665e-03,3.099641731425657742e-02,3.318893980507084396e-02
9.287327528000612897e-01,7.058369078660440242e-03,3.100616213073773691e-02,3.320271599054384903e-02
9.287071559660085018e-01,7.060438015784412449e-03,3.101590951116405329e-02,3.321649650704639606e-02
9.286815517907980322e-01,7.062507397608963969e-03,3.102565945587837382e-02,3.323028135571802488e-02
9.286559402729590573e-01,7.064577224122550216e-03,3.103541196522334802e-02,3.324407053769841414e-02
9.286303214110209758e-01,7.066647495313539869e-03,3.104516703954143461e-02,3.325786405412740204e-02
9.286046952035132973e-01,7.068718211170217473e-03,3.105492467917490493e-02,3.327166190614497948e-02
9.285790616489655314e-01,7.070789371680781706e-03,3.106468488446583950e-02,3.328546409489127611e-02
9.285534207459074096e-01,7.072860976833346240e-03,3.107444765575612458e-02,3.329927062150659506e-02
9.285277724928686638e-01,7.074933026615938883e-03,3.108421299338745558e-02,3.331308148713137823e-02
9.285021168883793585e-01,7.077005521016502439e-03,3.109398089770133711e-02,3.332689669290622020e-02
9.284764539309695586e-01,7.079078460022893843e-03,3.110375136903907947e-02,3.334071623997186817e-02
9.284507836191694397e-01,7.081151843622885030e-03,3.111352440774180564e-02,3.335454012946922203e-02
9.284251059515093996e-01,7.083225671804162064e-03,3.112330001415044081e-02,3.336836836253932737e-02
9.283994209265198361e-01,7.085299944554324277e-03,3.113307818860572285e-02,3.338220094032339630e-02
9.283737285427314800e-01,7.087374661860886861e-03,3.114285893144819184e-02,3.339603786396277973e-02
9.283480287986748403e-01,7.089449823711278277e-03,3.115264224301819707e-02,3.340987913459898123e-02
9.283223216928808696e-01,7.091525430092841982e-03,3.116242812365589351e-02,3.342372475337365700e-02
9.282966072238805211e-01,7.093601480992834697e-03,3.117221657370124535e-02,3.343757472142861592e-02
9.282708853902049695e-01,7.095677976398427275e-03,3.118200759349402246e-02,3.345142903990581951e-02
9.282451561903853898e-01,7.097754916296705567e-03,3.119180118337379695e-02,3.346528770994737501e-02
9.282194196229530680e-01,7.099832300674667820e-03,3.120159734367995361e-02,3.347915073269554231e-02
9.281936756864396232e-01,7.101910129519227281e-03,3.121139607475167943e-02,3.349301810929273399e-02
9.281679243793765632e-01,7.103988402817211327e-03,3.122119737692796368e-02,3.350688984088151523e-02
9.281421657002957293e-01,7.106067120555360599e-03,3.123100125054760826e-02,3.352076592860459697e-02
9.281163996477289624e-01,7.108146282720329001e-03,3.124080769594921730e-02,3.353464637360484280e-02
9.280906262202082146e-01,7.110225889298684571e-03,3.125061671347119374e-02,3.354853117702526200e-02
9.280648454162656602e-01,7.112305940276909474e-03,3.126042830345175660e-02,3.356242034000903041e-02
9.280390572344335842e-01,7.114386435641399144e-03,3.127024246622892023e-02,3.357631386369945570e-02
9.280132616732443829e-01,7.116467375378462273e-03,3.128005920214051161e-02,3.359021174924000513e-02
9.279874587312305634e-01,7.118548759474321690e-03,3.128987851152415650e-02,3.360411399777429170e-02
9.279616484069248550e-01,7.120630587915112615e-03,3.129970039471727944e-02,3.361802061044608103e-02
9.279358306988599869e-01,7.122712860686884404e-03,3.130952485205712454e-02,3.363193158839929142e-02
9.279100056055690215e-01,7.124795577775599673e-03,3.131935188388072083e-02,3.364584693277798688e-02
9.278841731255849101e-01,7.126878739167134304e-03,3.132918149052491691e-02,3.365976664472637714e-02
9.278583332574408260e-01,7.128962344847276575e-03,3.133901367232635321e-02,3.367369072538883151e-02
9.278324859996701646e-01,7.131046394801729763e-03,3.134884842962147589e-02,3.368761917590986504e-02
9.278066313508064322e-01,7.133130889016108672e-03,3.135868576274653680e-02,3.370155199743413849e-02
9.277807693093832464e-01,7.135215827475941373e-03,3.136852567203759351e-02,3.371548919110647219e-02
9.277548998739342245e-01,7.137301210166670067e-03,3.137836815783049543e-02,3.372943075807182528e-02
9.277290230429933171e-01,7.139387037073648481e-03,3.138821322046090462e-02,3.374337669947530260e-02
9.277031388150945856e-01,7.141473308182143612e-03,3.139806086026428189e-02,3.375732701646217554e-02
9.276772471887720917e-01,7.143560023477335715e-03,3.140791107757587991e-02,3.377128171017784730e-02
9.276513481625602298e-01,7.145647182944318311e-03,3.141776387273077092e-02,3.378524078176788070e-02
9.276254417349932835e-01,7.147734786568096452e-03,3.142761924606381901e-02,3.379920423237798427e-02
9.275995279046058695e-01,7.149822834333588450e-03,3.143747719790968703e-02,3.381317206315401225e-02
9.275736066699327154e-01,7.151911326225625885e-03,3.144733772860283660e-02,3.382714427524197154e-02
9.275476780295086598e-01,7.154000262228951863e-03,3.145720083847754200e-02,3.384112086978801476e-02
9.275217419818686526e-01,7.156089642328221888e-03,3.146706652786786934e-02,3.385510184793844718e-02
9.274957985255477544e-01,7.158179466508005594e-03,3.147693479710769043e-02,3.386908721083971979e-02
9.274698476590812479e-01,7.160269734752783277e-03,3.148680564653066893e-02,3.388307695963843624e-02
9.274438893810045270e-01,7.162360447046948499e-03,3.149667907647027421e-02,3.389707109548133895e-02
9.274179236898532075e-01,7.164451603374807215e-03,3.150655508725977438e-02,3.391106961951532300e-02
9.273919505841629052e-01,7.166543203720576911e-03,3.151643367923224331e-02,3.392507253288743613e-02
9.273659700624693469e-01,7.168635248068388338e-03,3.152631485272053974e-02,3.393907983674487178e-02
9.273399821233085927e-01,7.170727736402282906e-03,3.153619860805733505e-02,3.395309153223496912e-02
9.273139867652167023e-01,7.172820668706216159e-03,3.154608494557509246e-02,3.396710762050521998e-02
9.272879839867298468e-01,7.174914044964053432e-03,3.155597386560608092e-02,3.398112810270325496e-02
9.272619737863844191e-01,7.177007865159574194e-03,3.156586536848236119e-02,3.399515297997685731e-02
9.272359561627170343e-01,7.179102129276468576e-03,3.157575945453579280e-02,3.400918225347396295e-02
9.272099311142641964e-01,7.181196837298338236e-03,3.158565612409803408e-02,3.402321592434264658e-02
9.271838986395628535e-01,7.183291989208698096e-03,3.159555537750054210e-02,3.403725399373113553e-02
9.271578587371498426e-01,7.185387584990973742e-03,3.160545721507457273e-02,3.405129646278780287e-02
9.271318114055623338e-01,7.187483624628503154e-03,3.161536163715117365e-02,3.406534333266116737e-02
9.271057566433374975e-01,7.189580108104535842e-03,3.162526864406119825e-02,3.407939460449990049e-02
9.270796944490128366e-01,7.191677035402232847e-03,3.163517823613529872e-02,3.409345027945281936e-02
9.270536248211257435e-01,7.193774406504666735e-03,3.164509041370391212e-02,3.410751035866887992e-02
9.270275477582139434e-01,7.195872221394821605e-03,3.165500517709728123e-02,3.412157484329719076e-02
9.270014632588151615e-01,7.197970480055593083e-03,3.166492252664544066e-02,3.413564373448701311e-02
9.269753713214674562e-01,7.200069182469787457e-03,3.167484246267823073e-02,3.414971703338774700e-02
9.269492719447088858e-01,7.202168328620124280e-03,3.168476498552526971e-02,3.416379474114893816e-02
9.269231651270777306e-01,7.204267918489232030e-03,3.169469009551599548e-02,3.417787685892028499e-02
9.268970508671123820e-01,7.206367952059652450e-03,3.170461779297961691e-02,3.419196338785162465e-02
9.268709291633513425e-01,7.208468429313837078e-03,3.171454807824515554e-02,3.420605432909294696e-02
9.268448000143333365e-01,7.210569350234149848e-03,3.172448095164142473e-02,3.422014968379438749e-02
9.268186634185971995e-01,7.212670714802865354e-03,3.173441641349702969e-02,3.423424945310622747e-02
9.267925193746818779e-01,7.214772523002167988e-03,3.174435446414037437e-02,3.424835363817889389e-02
9.267663678811265404e-01,7.216874774814155402e-03,3.175429510389965460e-02,3.426246224016295944e-02
9.267402089364704665e-01,7.218977470220834178e-03,3.176423833310285799e-02,3.427657526020913559e-02
9.267140425392531577e-01,7.221080609204122425e-03,3.177418415207777097e-02,3.429069269946829340e-02
9.266878686880141158e-01,7.223184191745849782e-03,3.178413256115197177e-02,3.430481455909143579e-02
9.266616873812930644e-01,7.225288217827755682e-03,3.179408356065283742e-02,3.431894084022972524e-02
9.266354986176299491e-01,7.227392687431491089e-03,3.180403715090752981e-02,3.433307154403446304e-02
9.266093023955647157e-01,7.229497600538616758e-03,3.181399333224300963e-02,3.434720667165708924e-02
9.265830987136376429e-01,7.231602957130604976e-03,3.182395210498602939e-02,3.436134622424919655e-02
9.265568875703890095e-01,7.233708757188838691e-03,3.183391346946314038e-02,3.437549020296252339e-02
9.265306689643593163e-01,7.235815000694609776e-03,3.184387742600067184e-02,3.438963860894895391e-02
9.265044428940891752e-01,7.237921687629122504e-03,3.185384397492476566e-02,3.440379144336051104e-02
9.264782093581194200e-01,7.240028817973490072e-03,3.186381311656134169e-02,3.441794870734936340e-02
9.264519683549908846e-01,7.242136391708737207e-03,3.187378485123611160e-02,3.443211040206783230e-02
9.264257198832448470e-01,7.244244408815798432e-03,3.188375917927459280e-02,3.444627652866838474e-02
9.263994639414223631e-01,7.246352869275518062e-03,3.189373610100208062e-02,3.446044708830361958e-02
9.263732005280649329e-01,7.248461773068651075e-03,3.190371561674366224e-02,3.447462208212628831e-02
9.263469296417141674e-01,7.250571120175862243e-03,3.191369772682423056e-02,3.448880151128928817e-02
9.263206512809116777e-01,7.252680910577727000e-03,3.192368243156844948e-02,3.450298537694565515e-02
9.262943654441994079e-01,7.254791144254730574e-03,3.193366973130078862e-02,3.451717368024857790e-02
9.262680721301193021e-01,7.256901821187267988e-03,3.194365962634550249e-02,3.453136642235137693e-02
9.262417713372136374e-01,7.259012941355644059e-03,3.195365211702663744e-02,3.454556360440753232e-02
9.262154630640246911e-01,7.261124504740074266e-03,3.196364720366803164e-02,3.455976522757065600e-02
9.261891473090949622e-01,7.263236511320683014e-03,3.197364488659331511e-02,3.457397129299450561e-02
9.261628240709670612e-01,7.265348961077505371e-03,3.198364516612589581e-02,3.458818180183299146e-02
9.261364933481838202e-01,7.267461853990485332e-03,3.199364804258898742e-02,3.460239675524015568e-02
9.261101551392881825e-01,7.269575190039476685e-03,3.200365351630558158e-02,3.461661615437019307e-02
9.260838094428233136e-01,7.271688969204243014e-03,3.201366158759846869e-02,3.463084000037743720e-02
9.260574562573323787e-01,7.273803191464456828e-03,3.202367225679021712e-02,3.464506829441636737e-02
9.260310955813588762e-01,7.275917856799701301e-03,3.203368552420319398e-02,3.465930103764160858e-02
9.260047274134464157e-01,7.278032965189468531e-03,3.204370139015954438e-02,3.467353823120791767e-02
9.259783517521387175e-01,7.280148516613159544e-03,3.205371985498121912e-02,3.468777987627021109e-02
9.259519685959797242e-01,7.282264511050085161e-03,3.206374091898994000e-02,3.470202597398353711e-02
9.259255779435134892e-01,7.284380948479465129e-03,3.207376458250722068e-02,3.471627652550308973e-02
9.258991797932842882e-01,7.286497828880428990e-03,3.208379084585437357e-02,3.473053153198420173e-02
9.258727741438363967e-01,7.288615152232015212e-03,3.209381970935248213e-02,3.474479099458235853e-02
9.258463609937144234e-01,7.290732918513171193e-03,3.210385117332243549e-02,3.475905491445318435e-02
9.258199403414630879e-01,7.292851127702753254e-03,3.211388523808489381e-02,3.477332329275244216e-02
9.257935121856273319e-01,7.294969779779527513e-03,3.212392190396030911e-02,3.478759613063603373e-02
9.257670765247520972e-01,7.297088874722168148e-03,3.213396117126892521e-02,3.480187342926001348e-02
9.257406333573825474e-01,7.299208412509259128e-03,3.214400304033077083e-02,3.481615518978057461e-02
9.257141826820641795e-01,7.301328393119292486e-03,3.215404751146565265e-02,3.483044141335405602e-02
9.256877244973423791e-01,7.303448816530670046e-03,3.216409458499317614e-02,3.484473210113692848e-02
9.256612588017628651e-01,7.305569682721700826e-03,3.217414426123272470e-02,3.485902725428581539e-02
9.256347855938715785e-01,7.307690991670603639e-03,3.218419654050347356e-02,3.487332687395747199e-02
9.256083048722144602e-01,7.309812743355506223e-03,3.219425142312437593e-02,3.488763096130880620e-02
9.255818166353376730e-01,7.311934937754443510e-03,3.220430890941416990e-02,3.490193951749686468e-02
9.255553208817876021e-01,7.314057574845361093e-03,3.221436899969139234e-02,3.491625254367882597e-02
9.255288176101107434e-01,7.316180654606110889e-03,3.222443169427434417e-02,3.493057004101202123e-02
9.255023068188537039e-01,7.318304177014454612e-03,3.223449699348113207e-02,3.494489201065392042e-02
9.254757885065634238e-01,7.320428142048062033e-03,3.224456489762963368e-02,3.495921845376213227e-02
9.254492626717868431e-01,7.322552549684510984e-03,3.225463540703751159e-02,3.497354937149441123e-02
9.254227293130711240e-01,7.324677399901287356e-03,3.226470852202222017e-02,3.498788476500865052e-02
9.253961884289636508e-01,7.326802692675785968e-03,3.227478424290099179e-02,3.500222463546288215e-02
9.253696400180119186e-01,7.328928427985308830e-03,3.228486256999084369e-02,3.501656898401528384e-02
9.253430840787635336e-01,7.331054605807067748e-03,3.229494350360857802e-02,3.503091781182417208e-02
9.253165206097664353e-01,7.333181226118180851e-03,3.230502704407077486e-02,3.504527112004799522e-02
9.252899496095685627e-01,7.335308288895675197e-03,3.231511319169380614e-02,3.505962890984536118e-02
9.252633710767180775e-01,7.337435794116485034e-03,3.232520194679381481e-02,3.507399118237500280e-02
9.252367850097633628e-01,7.339563741757453540e-03,3.233529330968674259e-02,3.508835793879579862e-02
9.252101914072529132e-01,7.341692131795331082e-03,3.234538728068829527e-02,3.510272918026677291e-02
9.251835902677354451e-01,7.343820964206775222e-03,3.235548386011397048e-02,3.511710490794708178e-02
9.251569815897598970e-01,7.345950238968352447e-03,3.236558304827905075e-02,3.513148512299602011e-02
9.251303653718750963e-01,7.348079956056536438e-03,3.237568484549859654e-02,3.514586982657303543e-02
9.251037416126304258e-01,7.350210115447708935e-03,3.238578925208745324e-02,3.516025901983770019e-02
9.250771103105751569e-01,7.352340717118158002e-03,3.239589626836023722e-02,3.517465270394973947e-02
9.250504714642588944e-01,7.354471761044080631e-03,3.240600589463135672e-02,3.518905088006901022e-02
9.250238250722312427e-01,7.356603247201580140e-03,3.241611813121499791e-02,3.520345354935551507e-02
9.249971711330421398e-01,7.358735175566667903e-03,3.242623297842513186e-02,3.521786071296938853e-02
9.249705096452416342e-01,7.360867546115262491e-03,3.243635043657550066e-02,3.523227237207091078e-02
9.249438406073799968e-01,7.363000358823190532e-03,3.244647050597963128e-02,3.524668852782050082e-02
9.249171640180076093e-01,7.365133613666184111e-03,3.245659318695082868e-02,3.526110918137871642e-02
9.248904798756750756e-01,7.367267310619884241e-03,3.246671847980218267e-02,3.527553433390624715e-02
9.248637881789331106e-01,7.369401449659838260e-03,3.247684638484656106e-02,3.528996398656393529e-02
9.248370889263325401e-01,7.371536030761500699e-03,3.248697690239660957e-02,3.530439814051275493e-02
9.248103821164246341e-01,7.373671053900233280e-03,3.249711003276475191e-02,3.531883679691381894e-02
9.247836677477605516e-01,7.375806519051304050e-03,3.250724577626318973e-02,3.533327995692837897e-02
9.247569458188917846e-01,7.377942426189889116e-03,3.251738413320390958e-02,3.534772762171783239e-02
9.247302163283699361e-01,7.380078775291070911e-03,3.252752510389867596e-02,3.536217979244370146e-02
9.247034792747468313e-01,7.382215566329838191e-03,3.253766868865902440e-02,3.537663647026765418e-02
9.246767346565745171e-01,7.384352799281086906e-03,3.254781488779627530e-02,3.539109765635150423e-02
9.246499824724050409e-01,7.386490474119620196e-03,3.255796370162152703e-02,3.540556335185719022e-02
9.246232227207907828e-01,7.388628590820147529e-03,3.256811513044564899e-02,3.542003355794679648e-02
9.245964554002842339e-01,7.390767149357284696e-03,3.257826917457929544e-02,3.543450827578255302e-02
9.245696805094381077e-01,7.392906149705553813e-03,3.258842583433289863e-02,3.544898750652680786e-02
9.245428980468052282e-01,7.395045591839384189e-03,3.259858511001665488e-02,3.546347125134206857e-02
9.245161080109387530e-01,7.397185475733110589e-03,3.260874700194055925e-02,3.547795951139096765e-02
9.244893104003917284e-01,7.399325801360975841e-03,3.261891151041436399e-02,3.549245228783627637e-02
9.244625052137177557e-01,7.401466568697127359e-03,3.262907863574760620e-02,3.550694958184090477e-02
9.244356924494703254e-01,7.403607777715619752e-03,3.263924837824960096e-02,3.552145139456790168e-02
9.244088721062031500e-01,7.405749428390413953e-03,3.264942073822943436e-02,3.553595772718045470e-02
9.243820441824701639e-01,7.407891520695377222e-03,3.265959571599597044e-02,3.555046858084189021e-02
9.243552086768256348e-01,7.410034054604282272e-03,3.266977331185784428e-02,3.556498395671566642e-02
9.243283655878237193e-01,7.412177030090807278e-03,3.267995352612347582e-02,3.557950385596538034e-02
9.243015149140190179e-01,7.414320447128538473e-03,3.269013635910105603e-02,3.559402827975476774e-02
9.242746566539661313e-01,7.416464305690965812e-03,3.270032181109855385e-02,3.560855722924770317e-02
9.242477908062199932e-01,7.418608605751486444e-03,3.271050988242370228e-02,3.562309070560819302e-02
9.242209173693355373e-01,7.420753347283403842e-03,3.272070057338401922e-02,3.563762871000038246e-02
9.241940363418680304e-01,7.422898530259926068e-03,3.273089388428679358e-02,3.565217124358855544e-02
9.241671477223729614e-01,7.425044154654167512e-03,3.274108981543908531e-02,3.566671830753712774e-02
9.241402515094058190e-01,7.427190220439148019e-03,3.275128836714773922e-02,3.568126990301065393e-02
9.241133477015224251e-01,7.429336727587793759e-03,3.276148953971935729e-02,3.569582603117382735e-02
9.240864362972787127e-01,7.431483676072935494e-03,3.277169333346033331e-02,3.571038669319148012e-02
9.240595172952307257e-01,7.433631065867309443e-03,3.278189974867681822e-02,3.572495189022857620e-02
9.240325906939349521e-01,7.435778896943559015e-03,3.279210878567474091e-02,3.573952162345021139e-02
9.240056564919477688e-01,7.437927169274231344e-03,3.280232044475980824e-02,3.575409589402162025e-02
9.239787146878259971e-01,7.440075882831779022e-03,3.281253472623749806e-02,3.576867470310818309e-02
9.239517652801264580e-01,7.442225037588560965e-03,3.282275163041305233e-02,3.578325805187539815e-02
9.239248082674061946e-01,7.444374633516839812e-03,3.283297115759149787e-02,3.579784594148891635e-02
9.238978436482224721e-01,7.446524670588785394e-03,3.284319330807762560e-02,3.581243837311451350e-02
9.238708714211327777e-01,7.448675148776471265e-03,3.285341808217599746e-02,3.582703534791810418e-02
9.238438915846948207e-01,7.450826068051876437e-03,3.286364548019095333e-02,3.584163686706573482e-02
9.238169041374663104e-01,7.452977428386885379e-03,3.287387550242659717e-02,3.585624293172359756e-02
9.237899090780052891e-01,7.455129229753286284e-03,3.288410814918681091e-02,3.587085354305800944e-02
9.237629064048699101e-01,7.457281472122773668e-03,3.289434342077524054e-02,3.588546870223542629e-02
9.237358961166186599e-01,7.459434155466946638e-03,3.290458131749530307e-02,3.590008841042243576e-02
9.237088782118100250e-01,7.461587279757308892e-03,3.291482183965019348e-02,3.591471266878576429e-02
9.236818526890028247e-01,7.463740844965268718e-03,3.292506498754287081e-02,3.592934147849227711e-02
9.236548195467561007e-01,7.465894851062139861e-03,3.293531076147607206e-02,3.594397484070896431e-02
9.236277787836288944e-01,7.468049298019139789e-03,3.294555916175229138e-02,3.595861275660295481e-02
9.236007303981805805e-01,7.470204185807390561e-03,3.295581018867380085e-02,3.597325522734150932e-02
9.235736743889706446e-01,7.472359514397919691e-03,3.296606384254263666e-02,3.598790225409203430e-02
9.235466107545589054e-01,7.474515283761658420e-03,3.297632012366061294e-02,3.600255383802205417e-02
9.235195394935052926e-01,7.476671493869443443e-03,3.298657903232930094e-02,3.601720998029923904e-02
9.234924606043698470e-01,7.478828144692014311e-03,3.299684056885004990e-02,3.603187068209138394e-02
9.234653740857128312e-01,7.480985236200016035e-03,3.300710473352398006e-02,3.604653594456642962e-02
9.234382799360948413e-01,7.483142768363998214e-03,3.301737152665196878e-02,3.606120576889244173e-02
9.234111781540765840e-01,7.485300741154414170e-03,3.302764094853467142e-02,3.607588015623761774e-02
9.233840687382188772e-01,7.487459154541620948e-03,3.303791299947250737e-02,3.609055910777030085e-02
9.233569516870827609e-01,7.489618008495879317e-03,3.304818767976566013e-02,3.610524262465895223e-02
9.233298269992296081e-01,7.491777302987356370e-03,3.305846498971408420e-02,3.611993070807217876e-02
9.233026946732209028e-01,7.493937037986121187e-03,3.306874492961750511e-02,3.613462335917871915e-02
9.232755547076182401e-01,7.496097213462147441e-03,3.307902749977540552e-02,3.614932057914743702e-02
9.232484071009835480e-01,7.498257829385312524e-03,3.308931270048704604e-02,3.616402236914733476e-02
9.232212518518788658e-01,7.500418885725397555e-03,3.309960053205144442e-02,3.617872873034755354e-02
9.231940889588664545e-01,7.502580382452088241e-03,3.310989099476739639e-02,3.619343966391735251e-02
9.231669184205086864e-01,7.504742319534974011e-03,3.312018408893344784e-02,3.620815517102613651e-02
9.231397402353683779e-01,7.506904696943547152e-03,3.313047981484792959e-02,3.622287525284344223e-02
9.231125544020082341e-01,7.509067514647203671e-03,3.314077817280892263e-02,3.623759991053893126e-02
