9.520365403221732192e-01,1.278891559884524909e-02,2.684997489227871487e-02,8.324569186700745554e-03
9.519797355283861062e-01,1.280309067396950308e-02,2.688067128876718559e-02,8.336502508875092213e-03
9.519228691853988122e-01,1.281728004804361803e-02,2.691140129266318681e-02,8.348449473892322059e-03
9.518659412335492842e-01,1.283148373306638654e-02,2.694216493669325876e-02,8.360410096689061682e-03
9.518089516131351679e-01,1.284570174103690995e-02,2.697296225360939353e-02,8.372384392216481591e-03
9.517519002644140302e-01,1.285993408395458455e-02,2.700379327618902467e-02,8.384372375440308361e-03
9.516947871276030257e-01,1.287418077381909283e-02,2.703465803723500982e-02,8.396374061340836775e-03
9.516376121428790080e-01,1.288844182263039310e-02,2.706555656957563422e-02,8.408389464912941966e-03
9.515803752503786406e-01,1.290271724238871258e-02,2.709648890606458985e-02,8.420418601166086356e-03
9.515230763901981748e-01,1.291700704509452999e-02,2.712745507958096852e-02,8.432461485124337006e-03
9.514657155023937829e-01,1.293131124274857040e-02,2.715845512302924800e-02,8.444518131826372551e-03
9.514082925269814472e-01,1.294562984735179306e-02,2.718948906933928503e-02,8.456588556325497080e-03
9.513508074039367379e-01,1.295996287090537928e-02,2.722055695146630844e-02,8.468672773689647076e-03
9.512932600731950350e-01,1.297431032541072199e-02,2.725165880239089830e-02,8.480770799001410495e-03
9.512356504746516395e-01,1.298867222286941708e-02,2.728279465511898247e-02,8.492882647358028503e-03
9.511779785481615512e-01,1.300304857528324955e-02,2.731396454268182616e-02,8.505008333871414555e-03
9.511202442335396912e-01,1.301743939465418130e-02,2.734516849813602157e-02,8.517147873668161340e-03
9.510624474705606790e-01,1.303184469298434428e-02,2.737640655456347397e-02,8.529301281889554651e-03
9.510045881989590555e-01,1.304626448227602306e-02,2.740767874507139476e-02,8.541468573691582064e-03
9.509466663584291712e-01,1.306069877453164968e-02,2.743898510279228417e-02,8.553649764244946815e-03
9.508886818886252978e-01,1.307514758175378627e-02,2.747032566088392774e-02,8.565844868735076473e-03
9.508306347291614058e-01,1.308961091594511642e-02,2.750170045252938247e-02,8.578053902362136815e-03
9.507725248196116086e-01,1.310408878910843296e-02,2.753310951093696293e-02,8.590276880341038770e-03
9.507143520995097186e-01,1.311858121324662417e-02,2.756455286934024126e-02,8.602513817901455764e-03
9.506561165083494691e-01,1.313308820036266332e-02,2.759603056099802290e-02,8.614764730287828923e-03
9.505978179855846255e-01,1.314760976245959653e-02,2.762754261919434309e-02,8.627029632759384420e-03
9.505394564706288740e-01,1.316214591154053065e-02,2.765908907723845650e-02,8.639308540590136948e-03
9.504810319028555998e-01,1.317669665960861936e-02,2.769066996846481984e-02,8.651601469068908798e-03
9.504225442215984421e-01,1.319126201866705275e-02,2.772228532623308497e-02,8.663908433499336800e-03
9.503639933661508499e-01,1.320584200071904177e-02,2.775393518392809539e-02,8.676229449199884466e-03
9.503053792757663043e-01,1.322043661776780774e-02,2.778561957495985849e-02,8.688564531503852398e-03
9.502467018896583184e-01,1.323504588181656852e-02,2.781733853276354557e-02,8.700913695759390429e-03
9.501879611470003262e-01,1.324966980486852811e-02,2.784909209079948489e-02,8.713276957329508035e-03
9.501291569869257936e-01,1.326430839892685926e-02,2.788088028255313738e-02,8.725654331592084742e-03
9.500702893485282186e-01,1.327896167599469310e-02,2.791270314153509319e-02,8.738045833939885737e-03
9.500113581708611310e-01,1.329362964807510525e-02,2.794456070128106123e-02,8.750451479780568809e-03
9.499523633929382038e-01,1.330831232717110367e-02,2.797645299535185190e-02,8.762871284536693020e-03
9.498933049537331419e-01,1.332300972528561306e-02,2.800838005733337702e-02,8.775305263645737791e-03
9.498341827921796821e-01,1.333772185442146270e-02,2.804034192083662558e-02,8.787753432560108102e-03
9.497749968471717041e-01,1.335244872658137086e-02,2.807233861949766027e-02,8.800215806747146638e-03
9.497157470575632310e-01,1.336719035376793610e-02,2.810437018697760012e-02,8.812692401689145930e-03
9.496564333621683174e-01,1.338194674798361648e-02,2.813643665696261356e-02,8.825183232883358764e-03
9.495970556997612722e-01,1.339671792123071914e-02,2.816853806316390804e-02,8.837688315842008591e-03
9.495376140090765471e-01,1.341150388551138814e-02,2.820067443931771611e-02,8.850207666092303402e-03
9.494781082288086260e-01,1.342630465282758714e-02,2.823284581918527811e-02,8.862741299176444404e-03
9.494185382976123577e-01,1.344112023518108552e-02,2.826505223655284213e-02,8.875289230651638162e-03
9.493589041541027340e-01,1.345595064457344621e-02,2.829729372523164324e-02,8.887851476090105271e-03
9.492992057368548897e-01,1.347079589300600663e-02,2.832957031905789652e-02,8.900428051079097708e-03
9.492394429844043247e-01,1.348565599247987176e-02,2.836188205189277972e-02,8.913018971220900560e-03
9.491796158352466817e-01,1.350053095499588983e-02,2.839422895762242632e-02,8.925624252132852848e-03
9.491197242278379687e-01,1.351542079255464539e-02,2.842661107015791513e-02,8.938243909447350991e-03
9.490597681005943365e-01,1.353032551715644197e-02,2.845902842343524947e-02,8.950877958811866153e-03
9.489997473918923010e-01,1.354524514080128472e-02,2.849148105141535367e-02,8.963526415888947718e-03
9.489396620400687432e-01,1.356017967548886656e-02,2.852396898808406273e-02,8.976189296356244102e-03
9.488795119834207981e-01,1.357512913321855599e-02,2.855649226745209796e-02,8.988866615906504487e-03
9.488192971602059655e-01,1.359009352598937979e-02,2.858905092355507049e-02,9.001558390247594438e-03
9.487590175086419997e-01,1.360507286580000391e-02,2.862164499045345353e-02,9.014264635102508041e-03
9.486986729669072416e-01,1.362006716464872307e-02,2.865427450223258579e-02,9.026985366209376582e-03
9.486382634731403973e-01,1.363507643453344340e-02,2.868693949300264376e-02,9.039720599321480685e-03
9.485777889654404271e-01,1.365010068745166685e-02,2.871963999689864169e-02,9.052470350207258987e-03
9.485172493818667672e-01,1.366513993540047558e-02,2.875237604808041428e-02,9.065234634650325488e-03
9.484566446604394407e-01,1.368019419037651459e-02,2.878514768073260274e-02,9.078013468449473017e-03
9.483959747391387252e-01,1.369526346437597783e-02,2.881795492906464445e-02,9.090806867418687112e-03
9.483352395559054848e-01,1.371034776939458917e-02,2.885079782731075904e-02,9.103614847387159897e-03
9.482744390486411712e-01,1.372544711742758848e-02,2.888367640972993450e-02,9.116437424199298756e-03
9.482135731552076008e-01,1.374056152046971603e-02,2.891659071060592376e-02,9.129274613714735004e-03
9.481526418134271772e-01,1.375569099051519514e-02,2.894954076424722036e-02,9.142126431808337769e-03
9.480916449610828911e-01,1.377083553955771485e-02,2.898252660498705155e-02,9.154992894370226134e-03
9.480305825359183203e-01,1.378599517959041253e-02,2.901554826718336089e-02,9.167874017305776072e-03
9.479694544756375185e-01,1.380116992260586005e-02,2.904860578521880135e-02,9.180769816535636063e-03
9.479082607179053488e-01,1.381635978059604468e-02,2.908169919350072491e-02,9.193680307995734033e-03
9.478470012003470391e-01,1.383156476555235173e-02,2.911482852646115477e-02,9.206605507637289493e-03
9.477856758605486265e-01,1.384678488946555243e-02,2.914799381855679231e-02,9.219545431426827420e-03
9.477242846360568462e-01,1.386202016432577788e-02,2.918119510426898586e-02,9.232500095346185195e-03
9.476628274643790206e-01,1.387727060212251042e-02,2.921443241810373070e-02,9.245469515392526483e-03
9.476013042829832811e-01,1.389253621484456275e-02,2.924770579459164827e-02,9.258453707578349900e-03
9.475397150292983461e-01,1.390781701448005891e-02,2.928101526828797915e-02,9.271452687931501166e-03
9.474780596407137434e-01,1.392311301301641865e-02,2.931436087377256236e-02,9.284466472495185238e-03
9.474163380545798097e-01,1.393842422244034179e-02,2.934774264564982832e-02,9.297495077327973256e-03
9.473545502082075798e-01,1.395375065473778396e-02,2.938116061854878502e-02,9.310538518503818153e-03
9.472926960388690087e-01,1.396909232189394792e-02,2.941461482712300068e-02,9.323596812112061594e-03
9.472307754837967497e-01,1.398444923589325754e-02,2.944810530605059332e-02,9.336669974257449586e-03
9.471687884801843760e-01,1.399982140871934393e-02,2.948163209003421339e-02,9.349758021060139423e-03
9.471067349651862699e-01,1.401520885235502632e-02,2.951519521380104039e-02,9.362860968655710089e-03
9.470446148759178451e-01,1.403061157878229478e-02,2.954879471210275499e-02,9.375978833195177872e-03
9.469824281494552132e-01,1.404602959998228935e-02,2.958243061971553914e-02,9.389111630845001569e-03
9.469201747228356281e-01,1.406146292793528443e-02,2.961610297144005172e-02,9.402259377787098096e-03
9.468578545330571528e-01,1.407691157462066800e-02,2.964981180210141815e-02,9.415422090218849432e-03
9.467954675170788814e-01,1.409237555201692423e-02,2.968355714654921998e-02,9.428599784353116492e-03
9.467330136118208284e-01,1.410785487210161615e-02,2.971733903965747756e-02,9.441792476418249536e-03
9.466704927541640391e-01,1.412334954685136486e-02,2.975115751632463612e-02,9.455000182658096844e-03
9.466079048809507013e-01,1.413885958824182866e-02,2.978501261147355195e-02,9.468222919332018594e-03
9.465452499289840338e-01,1.415438500824768922e-02,2.981890436005148193e-02,9.481460702714895536e-03
9.464825278350282867e-01,1.416992581884262727e-02,2.985283279703006276e-02,9.494713549097141131e-03
9.464197385358088521e-01,1.418548203199930698e-02,2.988679795740530401e-02,9.507981474784710230e-03
9.463568819680121535e-01,1.420105365968935343e-02,2.992079987619756729e-02,9.521264496099112948e-03
9.462939580682858676e-01,1.421664071388333873e-02,2.995483858845155584e-02,9.534562629377423340e-03
9.462309667732388130e-01,1.423224320655075599e-02,2.998891412923630068e-02,9.547875890972291543e-03
9.461679080194410618e-01,1.424786114966000196e-02,3.002302653364514323e-02,9.561204297251952450e-03
9.461047817434238283e-01,1.426349455517835971e-02,3.005717583679572147e-02,9.574547864600239586e-03
9.460415878816795798e-01,1.427914343507197779e-02,3.009136207382996295e-02,9.587906609416593784e-03
9.459783263706621481e-01,1.429480780130584598e-02,3.012558527991405707e-02,9.601280548116073593e-03
9.459149971467865070e-01,1.431048766584378136e-02,3.015984549023844816e-02,9.614669697129369155e-03
9.458516001464291056e-01,1.432618304064840579e-02,3.019414274001782153e-02,9.628074072902809144e-03
9.457881353059275353e-01,1.434189393768112337e-02,3.022847706449108621e-02,9.641493691898372909e-03
9.457246025615809737e-01,1.435762036890210480e-02,3.026284849892136100e-02,9.654928570593702616e-03
9.456610018496498515e-01,1.437336234627026137e-02,3.029725707859595718e-02,9.668378725482111927e-03
9.455973331063559639e-01,1.438911988174323107e-02,3.033170283882637153e-02,9.681844173072599868e-03
9.455335962678826922e-01,1.440489298727735089e-02,3.036618581494825858e-02,9.695324929889856044e-03
9.454697912703747820e-01,1.442068167482764111e-02,3.040070604232142717e-02,9.708821012474277978e-03
9.454059180499385651e-01,1.443648595634778459e-02,3.043526355632981961e-02,9.722332437381976319e-03
9.453419765426417376e-01,1.445230584379010065e-02,3.046985839238149779e-02,9.735859221184788720e-03
9.452779666845136930e-01,1.446814134910552954e-02,3.050449058590862933e-02,9.749401380470291978e-03
9.452138884115452999e-01,1.448399248424360984e-02,3.053916017236746674e-02,9.762958931841807242e-03
9.451497416596890133e-01,1.449985926115245592e-02,3.057386718723833705e-02,9.776531891918415623e-03
9.450855263648588744e-01,1.451574169177873887e-02,3.060861166602562786e-02,9.790120277334965135e-03
9.450212424629307328e-01,1.453163978806766218e-02,3.064339364425776660e-02,9.803724104742088039e-03
9.449568898897419134e-01,1.454755356196294099e-02,3.067821315748721009e-02,9.817343390806202580e-03
9.448924685810915491e-01,1.456348302540678465e-02,3.071307024129042718e-02,9.830978152209530335e-03
9.448279784727404707e-01,1.457942819033986731e-02,3.074796493126787794e-02,9.844628405650103151e-03
9.447634195004112057e-01,1.459538906870131401e-02,3.078289726304400328e-02,9.858294167841777020e-03
9.446987915997882013e-01,1.461136567242867293e-02,3.081786727226721104e-02,9.871975455514240758e-03
9.446340947065176019e-01,1.462735801345789628e-02,3.085287499460985516e-02,9.885672285413026408e-03
9.445693287562073603e-01,1.464336610372331780e-02,3.088792046576822187e-02,9.899384674299519654e-03
9.445044936844273487e-01,1.465938995515763017e-02,3.092300372146251225e-02,9.913112638950971958e-03
9.444395894267092473e-01,1.467542957969186421e-02,3.095812479743683190e-02,9.926856196160510973e-03
9.443746159185467670e-01,1.469148498925536284e-02,3.099328372945916663e-02,9.940615362737149213e-03
9.443095730953955380e-01,1.470755619577576202e-02,3.102848055332136853e-02,9.954390155505797935e-03
9.442444608926731098e-01,1.472364321117896648e-02,3.106371530483914567e-02,9.968180591307274074e-03
9.441792792457590622e-01,1.473974604738912883e-02,3.109898801985203423e-02,9.981986686998314123e-03
9.441140280899948944e-01,1.475586471632862363e-02,3.113429873422339858e-02,9.995808459451581071e-03
9.440487073606843582e-01,1.477199922991802826e-02,3.116964748384039308e-02,1.000964592555568002e-02
9.439833169930932355e-01,1.478814960007609688e-02,3.120503430461396902e-02,1.002349910221516510e-02
9.439178569224493387e-01,1.480431583871973794e-02,3.124045923247883993e-02,1.003736800635054993e-02
9.438523270839427326e-01,1.482049795776399330e-02,3.127592230339346774e-02,1.005125265489831797e-02
9.437867274127255124e-01,1.483669596912201225e-02,3.131142355334005922e-02,1.006515306481093643e-02
9.437210578439121367e-01,1.485290988470502893e-02,3.134696301832453486e-02,1.007906925305686492e-02
9.436553183125790945e-01,1.486913971642233982e-02,3.138254073437651837e-02,1.009300123662056417e-02
9.435895087537654602e-01,1.488538547618127768e-02,3.141815673754931593e-02,1.010694903250250985e-02
9.435236291024722277e-01,1.490164717588719073e-02,3.145381106391989534e-02,1.012091265771919782e-02
9.434576792936630873e-01,1.491792482744341841e-02,3.148950374958888604e-02,1.013489212930316144e-02
9.433916592622637598e-01,1.493421844275126531e-02,3.152523483068054438e-02,1.014888746430297854e-02
9.433255689431625512e-01,1.495052803370997864e-02,3.156100434334274674e-02,1.016289867978328182e-02
9.432594082712101313e-01,1.496685361221672568e-02,3.159681232374696169e-02,1.017692579282476750e-02
9.431931771812195331e-01,1.498319519016656776e-02,3.163265880808824315e-02,1.019096882052421098e-02
9.431268756079664861e-01,1.499955277945243595e-02,3.166854383258520256e-02,1.020502777999447198e-02
9.430605034861889724e-01,1.501592639196510509e-02,3.170446743348000890e-02,1.021910268836451023e-02
9.429940607505876704e-01,1.503231603959317465e-02,3.174042964703834707e-02,1.023319356277939060e-02
9.429275473358258441e-01,1.504872173422303928e-02,3.177643050954941789e-02,1.024730042040029702e-02
9.428609631765292320e-01,1.506514348773886625e-02,3.181247005732591726e-02,1.026142327840454116e-02
9.427943082072863801e-01,1.508158131202256939e-02,3.184854832670401537e-02,1.027556215398557453e-02
9.427275823626484197e-01,1.509803521895378663e-02,3.188466535404333585e-02,1.028971706435299893e-02
9.426607855771291788e-01,1.511450522040985039e-02,3.192082117572694194e-02,1.030388802673257338e-02
9.425939177852051820e-01,1.513099132826576862e-02,3.195701582816131564e-02,1.031807505836622972e-02
9.425269789213158722e-01,1.514749355439419520e-02,3.199324934777635077e-02,1.033227817651207955e-02
9.424599689198633889e-01,1.516401191066540574e-02,3.202952177102531828e-02,1.034649739844442466e-02
9.423928877152126793e-01,1.518054640894727324e-02,3.206583313438485933e-02,1.036073274145376914e-02
9.423257352416914978e-01,1.519709706110524208e-02,3.210218347435495750e-02,1.037498422284682982e-02
9.422585114335907397e-01,1.521366387900230203e-02,3.213857282745892496e-02,1.038925185994654318e-02
9.421912162251641076e-01,1.523024687449896393e-02,3.217500123024339548e-02,1.040353567009208099e-02
9.421238495506282229e-01,1.524684605945323193e-02,3.221146871927828281e-02,1.041783567063885550e-02
9.420564113441627363e-01,1.526346144572057924e-02,3.224797533115678072e-02,1.043215187895853505e-02
9.419889015399103283e-01,1.528009304515392033e-02,3.228452110249533519e-02,1.044648431243904926e-02
9.419213200719768198e-01,1.529674086960358843e-02,3.232110606993363056e-02,1.046083298848460297e-02
9.418536668744310614e-01,1.531340493091730599e-02,3.235773027013456177e-02,1.047519792451568482e-02
9.417859418813051553e-01,1.533008524094015869e-02,3.239439373978422743e-02,1.048957913796907775e-02
9.417181450265942333e-01,1.534678181151457287e-02,3.243109651559190204e-02,1.050397664629787106e-02
9.416502762442567898e-01,1.536349465448028431e-02,3.246783863429002215e-02,1.051839046697146743e-02
9.415823354682144597e-01,1.538022378167431224e-02,3.250462013263415856e-02,1.053282061747559673e-02
9.415143226323522407e-01,1.539696920493093674e-02,3.254144104740301635e-02,1.054726711531232299e-02
9.414462376705183821e-01,1.541373093608166926e-02,3.257830141539838631e-02,1.056172997800005828e-02
9.413780805165246068e-01,1.543050898695522664e-02,3.261520127344514491e-02,1.057620922307356791e-02
9.413098511041457783e-01,1.544730336937749984e-02,3.265214065839124047e-02,1.059070486808398777e-02
9.412415493671204558e-01,1.546411409517153487e-02,3.268911960710765841e-02,1.060521693059882781e-02
9.411731752391505612e-01,1.548094117615749811e-02,3.272613815648840740e-02,1.061974542820198590e-02
9.411047286539014900e-01,1.549778462415265547e-02,3.276319634345049164e-02,1.063429037849375827e-02
9.410362095450023334e-01,1.551464445097134118e-02,3.280029420493391079e-02,1.064885179909084816e-02
9.409676178460455453e-01,1.553152066842493004e-02,3.283743177790162532e-02,1.066342970762637447e-02
9.408989534905872754e-01,1.554841328832181138e-02,3.287460909933952874e-02,1.067802412174988572e-02
9.408302164121473687e-01,1.556532232246736307e-02,3.291182620625644761e-02,1.069263505912737035e-02
9.407614065442092555e-01,1.558224778266391851e-02,3.294908313568411379e-02,1.070726253744126201e-02
9.406925238202201722e-01,1.559918968071074587e-02,3.298637992467713664e-02,1.072190657439045514e-02
9.406235681735911625e-01,1.561614802840401509e-02,3.302371661031298228e-02,1.073656718769031189e-02
9.405545395376970763e-01,1.563312283753677187e-02,3.306109322969196657e-02,1.075124439507267257e-02
9.404854378458764597e-01,1.565011411989890647e-02,3.309850981993722741e-02,1.076593821428586950e-02
9.404162630314318871e-01,1.566712188727713284e-02,3.313596641819469696e-02,1.078064866309473048e-02
9.403470150276298511e-01,1.568414615145495225e-02,3.317346306163308778e-02,1.079537575928059441e-02
9.402776937677006508e-01,1.570118692421262549e-02,3.321099978744387893e-02,1.081011952064131997e-02
9.402082991848387250e-01,1.571824421732715554e-02,3.324857663284128129e-02,1.082487996499129426e-02
9.401388312122025415e-01,1.573531804257224248e-02,3.328619363506221673e-02,1.083965711016144674e-02
9.400692897829145966e-01,1.575240841171826958e-02,3.332385083136631815e-02,1.085445097399925264e-02
9.399996748300615268e-01,1.576951533653226170e-02,3.336154825903588084e-02,1.086926157436874860e-02
9.399299862866941080e-01,1.578663882877786792e-02,3.339928595537586253e-02,1.088408892915054306e-02
9.398602240858273671e-01,1.580377890021532339e-02,3.343706395771384177e-02,1.089893305624182150e-02
9.397903881604405818e-01,1.582093556260142503e-02,3.347488230340001786e-02,1.091379397355636029e-02
9.397204784434771696e-01,1.583810882768950379e-02,3.351274102980717623e-02,1.092867169902453882e-02
9.396504948678450209e-01,1.585529870722938994e-02,3.355064017433067453e-02,1.094356625059334127e-02
9.395804373664162767e-01,1.587250521296738881e-02,3.358857977438840098e-02,1.095847764622637742e-02
9.395103058720275513e-01,1.588972835664624605e-02,3.362655986742078829e-02,1.097340590390388261e-02
9.394401003174798204e-01,1.590696815000512340e-02,3.366458049089075810e-02,1.098835104162273688e-02
9.393698206355386437e-01,1.592422460477957089e-02,3.370264168228371410e-02,1.100331307739646665e-02
9.392994667589341651e-01,1.594149773270148521e-02,3.374074347910752114e-02,1.101829202925525865e-02
9.392290386203608898e-01,1.595878754549909240e-02,3.377888591889247755e-02,1.103328791524597376e-02
9.391585361524780184e-01,1.597609405489691312e-02,3.381706903919130119e-02,1.104830075343214875e-02
9.390879592879095572e-01,1.599341727261573143e-02,3.385529287757909483e-02,1.106333056189401191e-02
9.390173079592439853e-01,1.601075721037256705e-02,3.389355747165333221e-02,1.107837735872849172e-02
9.389465820990346989e-01,1.602811387988064412e-02,3.393186285903383725e-02,1.109344116204922723e-02
9.388757816397996780e-01,1.604548729284935998e-02,3.397020907736275630e-02,1.110852198998657503e-02
9.388049065140219307e-01,1.606287746098425395e-02,3.400859616430453730e-02,1.112361986068762486e-02
9.387339566541492708e-01,1.608028439598697956e-02,3.404702415754590206e-02,1.113873479231620479e-02
9.386629319925943182e-01,1.609770810955527334e-02,3.408549309479583928e-02,1.115386680305289167e-02
9.385918324617348318e-01,1.611514861338292012e-02,3.412400301378555600e-02,1.116901591109502323e-02
9.385206579939133764e-01,1.613260591915972875e-02,3.416255395226848457e-02,1.118418213465670503e-02
9.384494085214377668e-01,1.615008003857149738e-02,3.420114594802023400e-02,1.119936549196882437e-02
9.383780839765807347e-01,1.616757098329998227e-02,3.423977903883857615e-02,1.121456600127905545e-02
9.383066842915801509e-01,1.618507876502286308e-02,3.427845326254342490e-02,1.122978368085187327e-02
9.382352093986392472e-01,1.620260339541372205e-02,3.431716865697681529e-02,1.124501854896855883e-02
9.381636592299262833e-01,1.622014488614200237e-02,3.435592526000286889e-02,1.126027062392721476e-02
9.380920337175748802e-01,1.623770324887298389e-02,3.439472310950778683e-02,1.127553992404277221e-02
9.380203327936839086e-01,1.625527849526774149e-02,3.443356224339980121e-02,1.129082646764699785e-02
9.379485563903176004e-01,1.627287063698312775e-02,3.447244269960918206e-02,1.130613027308850944e-02
9.378767044395057706e-01,1.629047968567173127e-02,3.451136451608818878e-02,1.132145135873277933e-02
9.378047768732433731e-01,1.630810565298184550e-02,3.455032773081105624e-02,1.133678974296215176e-02
9.377327736234911670e-01,1.632574855055744095e-02,3.458933238177396702e-02,1.135214544417584639e-02
9.376606946221752725e-01,1.634340839003813051e-02,3.462837850699503756e-02,1.136751848078996867e-02
9.375885398011875038e-01,1.636108518305913473e-02,3.466746614451427649e-02,1.138290887123752197e-02
9.375163090923851472e-01,1.637877894125125411e-02,3.470659533239357775e-02,1.139831663396841804e-02
9.374440024275914052e-01,1.639648967624083437e-02,3.474576610871668580e-02,1.141374178744948217e-02
9.373716197385950633e-01,1.641421739964973869e-02,3.478497851158916798e-02,1.142918435016446708e-02
9.372991609571507121e-01,1.643196212309530613e-02,3.482423257913840747e-02,1.144464434061406161e-02
9.372266260149787476e-01,1.644972385819032726e-02,3.486352834951355478e-02,1.146012177731590108e-02
9.371540148437654816e-01,1.646750261654300954e-02,3.490286586088551385e-02,1.147561667880457430e-02
9.370813273751630312e-01,1.648529840975693911e-02,3.494224515144692816e-02,1.149112906363163392e-02
9.370085635407897628e-01,1.650311124943105306e-02,3.498166625941213914e-02,1.150665895036561033e-02
9.369357232722297368e-01,1.652094114715960474e-02,3.502112922301717224e-02,1.152220635759201514e-02
9.368628065010333739e-01,1.653878811453213596e-02,3.506063408051969532e-02,1.153777130391335677e-02
9.367898131587170107e-01,1.655665216313343194e-02,3.510018087019901867e-02,1.155335380794914393e-02
9.367167431767631225e-01,1.657453330454350046e-02,3.513976963035603945e-02,1.156895388833589951e-02
9.366435964866206554e-01,1.659243155033753025e-02,3.517940039931324869e-02,1.158457156372716922e-02
9.365703730197045829e-01,1.661034691208586322e-02,3.521907321541467573e-02,1.160020685279353030e-02
9.364970727073962387e-01,1.662827940135395283e-02,3.525878811702588822e-02,1.161585977422260364e-02
9.364236954810433167e-01,1.664622902970233978e-02,3.529854514253394360e-02,1.163153034671905901e-02
9.363502412719599821e-01,1.666419580868661043e-02,3.533834433034738209e-02,1.164721858900462891e-02
9.362767100114269825e-01,1.668217974985737248e-02,3.537818571889618513e-02,1.166292451981811723e-02
9.362031016306913145e-01,1.670018086476020638e-02,3.541806934663175449e-02,1.167864815791540452e-02
9.361294160609666681e-01,1.671819916493564456e-02,3.545799525202689845e-02,1.169438952206946353e-02
9.360556532334334268e-01,1.673623466191912976e-02,3.549796347357578319e-02,1.171014863107036445e-02
9.359818130792385560e-01,1.675428736724098727e-02,3.553797404979392588e-02,1.172592550372528707e-02
9.359078955294957147e-01,1.677235729242638335e-02,3.557802701921815303e-02,1.174172015885852939e-02
9.358339005152853662e-01,1.679044444899529046e-02,3.561812242040658660e-02,1.175753261531151464e-02
9.357598279676548891e-01,1.680854884846246303e-02,3.565826029193860935e-02,1.177336289194280683e-02
9.356856778176184664e-01,1.682667050233738887e-02,3.569844067241484398e-02,1.178921100762811251e-02
9.356114499961570852e-01,1.684480942212426488e-02,3.573866360045711843e-02,1.180507698126029639e-02
9.355371444342189813e-01,1.686296561932195889e-02,3.577892911470843818e-02,1.182096083174938826e-02
9.354627610627191947e-01,1.688113910542397150e-02,3.581923725383297230e-02,1.183686257802259167e-02
9.353882998125400139e-01,1.689932989191840484e-02,3.585958805651601189e-02,1.185278223902429436e-02
9.353137606145307537e-01,1.691753799028792790e-02,3.589998156146395614e-02,1.186871983371607861e-02
9.352391433995079773e-01,1.693576341200973487e-02,3.594041780740426378e-02,1.188467538107672999e-02
9.351644480982554963e-01,1.695400616855551740e-02,3.598089683308545311e-02,1.190064890010224252e-02
9.350896746415243710e-01,1.697226627139142643e-02,3.602141867727704644e-02,1.191664040980583601e-02
9.350148229600331318e-01,1.699054373197803405e-02,3.606198337876956317e-02,1.193264992921795956e-02
9.349398929844675576e-01,1.700883856177030223e-02,3.610259097637447817e-02,1.194867747738630193e-02
9.348648846454811201e-01,1.702715077221754122e-02,3.614324150892421483e-02,1.196472307337580199e-02
9.347897978736945390e-01,1.704548037476338179e-02,3.618393501527208261e-02,1.198078673626865737e-02
9.347146325996963379e-01,1.706382738084573011e-02,3.622467153429228398e-02,1.199686848516433313e-02
9.346393887540425105e-01,1.708219180189673309e-02,3.626545110487985890e-02,1.201296833917957392e-02
9.345640662672568544e-01,1.710057364934275403e-02,3.630627376595067790e-02,1.202908631744840917e-02
9.344886650698308594e-01,1.711897293460432068e-02,3.634713955644140043e-02,1.204522243912216524e-02
9.344131850922237081e-01,1.713738966909609737e-02,3.638804851530944018e-02,1.206137672336947235e-02
9.343376262648626085e-01,1.715582386422684347e-02,3.642900068153295812e-02,1.207754918937627674e-02
9.342619885181426831e-01,1.717427553139938556e-02,3.646999609411081394e-02,1.209373985634584758e-02
9.341862717824268580e-01,1.719274468201057240e-02,3.651103479206253832e-02,1.210994874349878569e-02
9.341104759880461961e-01,1.721123132745123671e-02,3.655211681442832594e-02,1.212617587007303564e-02
9.340346010652997855e-01,1.722973547910616743e-02,3.659324220026897306e-02,1.214242125532389270e-02
9.339586469444548511e-01,1.724825714835406809e-02,3.663441098866587753e-02,1.215868491852401152e-02
9.338826135557468655e-01,1.726679634656751172e-02,3.667562321872098324e-02,1.217496687896341828e-02
9.338065008293795488e-01,1.728535308511292001e-02,3.671687892955678018e-02,1.219126715594951588e-02
9.337303086955248688e-01,1.730392737535051129e-02,3.675817816031624191e-02,1.220758576880709607e-02
9.336540370843232628e-01,1.732251922863426927e-02,3.679952095016282565e-02,1.222392273687834818e-02
9.335776859258835270e-01,1.734112865631190839e-02,3.684090733828042363e-02,1.224027807952286426e-02
9.335012551502829270e-01,1.735975566972482870e-02,3.688233736387333539e-02,1.225665181611765471e-02
9.334247446875673093e-01,1.737840028020808461e-02,3.692381106616625386e-02,1.227304396605715352e-02
9.333481544677509900e-01,1.739706249909034330e-02,3.696532848440420987e-02,1.228945454875322689e-02
9.332714844208171989e-01,1.741574233769384999e-02,3.700688965785255136e-02,1.230588358363518368e-02
9.331947344767176356e-01,1.743443980733438634e-02,3.704849462579692942e-02,1.232233109014978407e-02
9.331179045653730242e-01,1.745315491932123222e-02,3.709014342754324289e-02,1.233879708776124996e-02
9.330409946166726698e-01,1.747188768495713460e-02,3.713183610241762439e-02,1.235528159595126844e-02
9.329640045604750132e-01,1.749063811553826231e-02,3.717357268976640566e-02,1.237178463421900916e-02
9.328869343266072978e-01,1.750940622235416799e-02,3.721535322895608289e-02,1.238830622208112776e-02
9.328097838448659029e-01,1.752819201668774987e-02,3.725717775937328197e-02,1.240484637907177459e-02
9.327325530450161217e-01,1.754699550981521361e-02,3.729904632042474466e-02,1.242140512474260682e-02
